[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/ef
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f0
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f1
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f2
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f3
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f4
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f5
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f6
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f7
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f8
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/f9
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/fa
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/fb
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/fc
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/fd
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/fe
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/ff
[8235 - Suricata-Main] 2025-07-29 22:42:01 Info: output-filestore: Filestore (v2) creating directory ./filestore/tmp
[8235 - Suricata-Main] 2025-07-29 22:42:08 Info: detect: 1 rule files processed. 44609 rules successfully loaded, 0 rules failed, 0
[8235 - Suricata-Main] 2025-07-29 22:42:08 Info: threshold-config: Threshold config parsed: 0 rule(s) found
[8235 - Suricata-Main] 2025-07-29 22:42:08 Info: detect: 44612 signatures processed. 950 are IP-only rules, 4378 are inspecting packet payload, 39062 inspect application layer, 109 are decoder event only
[8235 - Suricata-Main] 2025-07-29 22:42:19 Info: unix-manager: unix socket '/var/run/suricata-command.socket'
[8380 - RX#01] 2025-07-29 22:42:19 Info: pcap: Starting file run for 2025-01-22-traffic-analysis-exercise.pcap
[8380 - RX#01] 2025-07-29 22:42:19 Info: checksum: No packets with invalid checksum, assuming checksum offloading is NOT used
[8235 - Suricata-Main] 2025-07-29 22:42:19 Notice: threads: Threads created -> RX: 1 W: 4 FM: 1 FR: 1   Engine started.
[8380 - RX#01] 2025-07-29 22:42:19 Info: pcap: pcap file 2025-01-22-traffic-analysis-exercise.pcap end of file reached (pcap err code 0)
[8235 - Suricata-Main] 2025-07-29 22:42:19 Notice: suricata: Signal Received.  Stopping engine.
[8235 - Suricata-Main] 2025-07-29 22:42:19 Info: suricata: time elapsed 0.169s
[8380 - RX#01] 2025-07-29 22:42:19 Notice: pcap: read 1 file, 39427 packets, 26128819 bytes
[8235 - Suricata-Main] 2025-07-29 22:42:19 Info: counters: Alerts: 19
